P0A8Q3,0.000, 0.067, 1.000,119,1
P0A8Q6,0.085, 0.165, 1.000,106,1
P0A8R0,0.006, 0.019, 1.000,161,1
P0A8R4,0.125, 0.207, 1.000,72,1
P0A8R7,0.374, 0.968, 0.880,353,4
P0A8R9,0.101, 0.235, 0.960,279,2
P0A8S1,0.050, 0.220, 1.000,297,2
P0A8S5,0.000, 0.117, 1.000,111,1
P0A8S9,0.120, 0.333, 1.000,116,1
P0A8T1,0.137, 0.237, 0.474,293,3
P0A8T5,0.154, 0.443, 1.000,104,1
P0A8T7,0.088, 0.473, 0.682,1407,7
P0A8U0,0.006, 0.011, 1.000,181,1
P0A8U2,0.102, 0.167, 0.922,266,2
P0A8U6,0.010, 0.144, 1.000,105,1
P0A8V0,0.000, 0.075, 1.000,305,1
P0A8V2,0.016, 0.359, 0.938,1342,4
P0A8V6,0.067, 0.063, 0.194,239,1
P0A8W0,0.125, 0.231, 0.456,263,1
P0A8W2,0.014, 0.105, 1.000,144,1
P0A8W5,0.043, 0.224, 1.000,187,1
P0A8W8,0.000, 0.098, 1.000,164,1
P0A8X0,0.153, 0.084, 0.431,183,2
P0A8X2,0.105, 0.011, 0.848,191,1
P0A8X4,0.232, 0.314, 0.608,220,2
P0A8Y1,0.004, 0.018, 1.000,225,1
P0A8Y3,0.020, 0.056, 1.000,199,1
P0A8Y5,0.000, 0.007, 1.000,270,1
P0A8Y8,0.000, 0.007, 1.000,137,1
P0A8Z0,0.038, 0.047, 1.000,132,1
P0A8Z3,0.029, 0.015, 1.000,134,1
P0A8Z7,0.005, 0.031, 1.000,193,1
P0A901,0.113, 0.089, 0.796,177,1
P0A903,0.119, 0.258, 0.950,344,2
P0A905,0.594, 0.555, 0.880,155,1
P0A908,0.097, 0.161, 0.041,248,1
P0A910,0.219, 0.563, 0.580,346,2
P0A912,0.289, 0.024, 0.460,173,1
P0A915,0.108, 0.132, 0.306,212,1
P0A917,0.245, 0.542, 0.763,171,2
P0A921,0.111, 0.016, 0.721,289,1
P0A924,0.004, 0.363, 1.000,254,1
P0A927,0.106, 0.117, 0.132,294,1
P0A930,0.100, 0.296, 0.710,379,2
P0A932,0.053, 0.153, 1.000,379,2
P0A935,0.082, 0.120, 0.098,365,1
P0A937,0.036, 0.220, 1.000,113,1
P0A940,0.041, 0.220, 0.390,810,2
P0A944,0.007, 0.014, 1.000,148,1
P0A948,0.036, 0.048, 1.000,194,1
P0A951,0.086, 0.082, 1.000,186,1
P0A953,0.002, 0.007, 1.000,406,1
P0A955,0.009, 0.009, 1.000,213,1
P0A959,0.002, 0.054, 1.000,405,1
P0A962,0.009, 0.075, 1.000,338,2
P0A964,0.306, 0.888, 0.686,167,2
P0A968,0.082, 0.471, 1.000,74,1
P0A972,0.014, 0.279, 1.000,69,1
P0A976,0.028, 0.397, 1.000,70,1
P0A978,0.028, 0.382, 1.000,70,1
P0A982,0.028, 0.500, 1.000,70,1
P0A986,0.043, 0.433, 1.000,70,1
P0A988,0.000, 0.077, 1.000,366,2
P0A991,0.000, 0.034, 1.000,350,1
P0A993,0.033, 0.150, 1.000,332,1
P0A996,0.006, 0.018, 1.000,396,1
P0A998,0.024, 0.049, 1.000,165,1
P0A9A2,0.024, 0.068, 1.000,167,1
P0A9A6,0.199, 0.306, 0.276,383,1
P0A9A9,0.027, 0.153, 1.000,148,1
P0A9B2,0.000, 0.006, 1.000,331,1
P0A9B6,0.003, 0.018, 1.000,339,1
P0A9C0,0.047, 0.101, 0.638,542,2
P0A9C3,0.000, 0.012, 1.000,346,1
P0A9C5,0.009, 0.084, 1.000,469,2
P0A9C9,0.006, 0.042, 1.000,336,1
P0A9D2,0.000, 0.010, 1.000,201,1
P0A9D4,0.051, 0.027, 1.000,273,2
P0A9D8,0.015, 0.059, 1.000,274,1
P0A9E0,0.117, 0.364, 0.675,292,2
P0A9E2,0.019, 0.105, 1.000,107,1
P0A9E5,0.088, 0.149, 0.091,250,1
P0A9E9,0.064, 0.078, 1.000,219,1
P0A9F1,0.090, 0.149, 1.000,155,1
P0A9F3,0.006, 0.143, 1.000,324,1
P0A9F6,0.072, 0.152, 0.778,305,2
P0A9F9,0.092, 0.298, 0.413,317,2
P0A9G2,0.053, 0.270, 1.000,301,2
P0A9G4,0.052, 0.007, 1.000,135,1
P0A9G6,0.000, 0.051, 1.000,434,1
P0A9G8,0.061, 0.159, 1.000,262,2
P0A9H1,0.024, 0.012, 1.000,168,1
P0A9H3,0.004, 0.018, 1.000,715,1
P0A9H5,0.056, 0.059, 1.000,196,2
P0A9H7,0.063, 0.137, 0.746,382,2
P0A9H9,0.206, 0.353, 0.704,214,1
P0A9I1,0.000, 0.099, 1.000,302,2
P0A9I3,0.121, 0.143, 0.521,190,2
P0A9I5,0.172, 0.444, 1.000,87,1
P0A9I8,0.009, 0.019, 1.000,108,1
P0A9J0,0.045, 0.225, 0.644,489,3
P0A9J4,0.036, 0.031, 1.000,303,1
P0A9J6,0.009, 0.079, 1.000,309,1
P0A9J8,0.011, 0.125, 1.000,386,1
P0A9K1,0.370, 0.314, 0.335,354,2
P0A9K3,0.128, 0.513, 0.703,346,3
P0A9K7,0.074, 0.175, 0.446,241,1
P0A9K9,0.291, 0.942, 0.316,196,2
P0A9L3,0.010, 0.088, 1.000,206,1
P0A9L5,0.065, 0.988, 1.000,93,1
P0A9L8,0.004, 0.059, 1.000,269,1
P0A9M0,0.071, 0.441, 0.662,784,3
P0A9M2,0.056, 0.066, 1.000,178,2
P0A9M5,0.059, 0.056, 1.000,152,2
P0A9M8,0.068, 0.404, 0.706,714,4
P0A9N0,0.089, 0.500, 1.000,90,1
P0A9N4,0.004, 0.020, 1.000,246,1
P0A9N8,0.000, 0.000, 1.000,154,1
P0A9P0,0.002, 0.015, 1.000,474,1
P0A9P4,0.006, 0.028, 1.000,321,1
P0A9P6,0.208, 0.464, 0.221,629,3
P0A9P9,0.004, 0.024, 1.000,254,1
P0A9Q1,0.059, 0.094, 1.000,238,2
P0A9Q5,0.118, 0.030, 0.415,304,1
P0A9Q7,0.029, 0.082, 0.276,891,2
P0A9Q9,0.000, 0.019, 1.000,367,1
P0A9R2,0.169, 0.491, 1.000,71,1
P0A9R4,0.027, 0.046, 1.000,111,1
P0A9R7,0.023, 0.212, 1.000,222,1
P0A9S1,0.000, 0.003, 1.000,382,1
P0A9S3,0.000, 0.017, 1.000,346,1
P0A9S5,0.003, 0.038, 1.000,367,1
P0A9S7,0.063, 0.172, 0.873,255,2
P0A9T0,0.012, 0.032, 1.000,410,2
P0A9T4,0.009, 0.052, 1.000,346,1
P0A9T6,0.036, 0.046, 1.000,113,1
P0A9T8,0.013, 0.054, 1.000,228,1
P0A9U1,0.021, 0.343, 1.000,578,2
P0A9U3,0.013, 0.283, 1.000,530,3
P0A9U6,0.071, 0.192, 1.000,185,2
P0A9U8,0.000, 0.026, 1.000,383,1
P0A9V1,0.021, 0.067, 1.000,241,1
P0A9V5,0.281, 1.000, 0.630,96,1
P0A9V8,0.003, 0.013, 1.000,298,1
P0A9W0,0.080, 0.203, 0.800,251,3
P0A9W3,0.049, 0.443, 0.918,555,3
P0A9W6,0.036, 0.296, 1.000,84,1
P0A9W9,0.027, 0.016, 1.000,184,1
P0A9X1,0.140, 0.310, 0.486,251,1
P0A9X4,0.078, 0.191, 0.628,347,1
P0A9X9,0.028, 0.397, 1.000,70,1
P0A9Y6,0.014, 0.279, 1.000,69,1
P0A9Z1,0.000, 0.170, 1.000,112,2
P0AA04,0.000, 0.035, 1.000,85,1
P0AA10,0.000, 0.099, 1.000,142,1
P0AA16,0.138, 0.316, 0.638,239,4
P0AA25,0.018, 0.038, 1.000,109,1
P0AA31,0.039, 0.473, 1.000,77,1
P0AA37,0.019, 0.005, 1.000,219,1
P0AA39,0.075, 0.173, 0.747,319,2
P0AA41,0.142, 0.063, 0.648,260,2
P0AA43,0.000, 0.108, 1.000,231,1
P0AA47,0.077, 0.518, 0.545,452,3
P0AA49,0.077, 0.548, 0.623,314,3
P0AA53,0.124, 0.296, 0.895,305,2
P0AA57,0.161, 0.067, 1.000,124,1
P0AA60,0.348, 0.812, 0.894,219,2
P0AA63,0.336, 0.801, 0.893,220,2
P0AA67,0.136, 0.639, 0.500,295,2
P0AA70,0.089, 0.394, 0.921,306,1
P0AA73,0.062, 0.306, 0.355,321,1
P0AA76,0.065, 0.533, 0.677,430,2
P0AA78,0.095, 0.401, 0.411,432,2
P0AA80,0.061, 0.312, 0.295,444,2
P0AA82,0.043, 0.189, 0.605,419,1
P0AA84,0.107, 0.317, 0.589,413,2
P0AA86,0.065, 0.092, 1.000,185,1
P0AA89,0.069, 0.358, 0.783,460,3
P0AA91,0.290, 0.387, 0.714,193,1
P0AA93,0.053, 0.441, 0.736,565,4
P0AA95,0.122, 0.148, 1.000,115,1
P0AA97,0.017, 0.062, 1.000,181,1
P0AA99,0.196, 0.071, 0.500,246,1
P0AAA1,0.020, 0.120, 1.000,204,1
P0AAA3,0.118, 0.122, 0.263,195,1
P0AAA5,0.632, 1.000, 0.500,76,0
P0AAA7,0.072, 0.751, 0.972,416,3
P0AAA9,0.440, 0.089, 0.193,141,1
P0AAB2,0.021, 0.028, 1.000,147,1
P0AAB4,0.030, 0.199, 1.000,497,1
P0AAB6,0.006, 0.115, 1.000,297,1
P0AAB8,0.352, 0.554, 0.920,142,1
P0AAC0,0.085, 0.277, 0.706,316,3
P0AAC4,0.069, 0.174, 0.812,234,1
P0AAC6,0.114, 0.433, 1.000,219,1
P0AAC8,0.009, 0.170, 1.000,107,1
P0AAD2,0.024, 0.364, 1.000,414,1
P0AAD4,0.005, 0.325, 1.000,403,3
P0AAD6,0.075, 0.222, 0.653,429,2
P0AAD8,0.082, 0.393, 0.939,443,2
P0AAE0,0.120, 0.348, 0.642,470,1
P0AAE2,0.070, 0.596, 0.843,457,1
P0AAE5,0.041, 0.444, 0.902,460,1
P0AAE8,0.032, 0.225, 1.000,444,2
P0AAF1,0.039, 0.254, 0.590,439,1
P0AAF3,0.042, 0.323, 0.524,504,2
P0AAF6,0.004, 0.037, 1.000,242,1
P0AAG0,0.021, 0.156, 1.000,327,2
P0AAG3,0.004, 0.017, 1.000,241,1
P0AAG5,0.035, 0.287, 0.914,593,2
P0AAG8,0.038, 0.312, 0.368,506,2
P0AAH0,0.035, 0.049, 1.000,257,1
P0AAH4,0.009, 0.251, 1.000,330,2
P0AAH8,0.075, 0.205, 0.653,268,1
P0AAI1,0.074, 0.132, 0.635,255,1
P0AAI3,0.168, 0.493, 0.464,644,4
P0AAI5,0.002, 0.005, 1.000,413,1
P0AAI9,0.003, 0.026, 1.000,309,1
P0AAJ1,0.005, 0.024, 1.000,205,1
P0AAJ3,0.047, 0.161, 1.000,294,1
P0AAJ5,0.057, 0.024, 1.000,300,1
P0AAJ8,0.141, 0.180, 0.674,328,2
P0AAK1,0.133, 0.284, 0.774,203,2
P0AAK4,0.006, 0.167, 1.000,175,2
P0AAK7,0.157, 0.075, 0.484,223,1
P0AAL0,0.134, 0.064, 0.545,164,1
P0AAL3,0.086, 0.213, 0.651,231,2
P0AAL6,0.260, 0.117, 0.723,208,1
P0AAL9,0.037, 0.133, 1.000,109,1
P0AAM1,0.341, 0.580, 0.724,235,1
P0AAM3,0.200, 0.195, 0.890,90,1
P0AAM7,0.110, 0.178, 1.000,82,1
P0AAN1,0.296, 0.964, 0.480,162,1
P0AAN3,0.114, 0.237, 1.000,290,1
P0AAN5,0.143, 0.407, 1.000,63,1
P0AAN9,0.081, 0.355, 1.000,86,1
P0AAP1,0.081, 0.168, 0.235,371,2
P0AAP3,0.088, 0.398, 1.000,91,1
P0AAP5,0.020, 0.143, 1.000,207,1
P0AAP7,0.510, 1.000, 0.712,102,0
P0AAQ0,0.272, 0.765, 0.893,70,0
P0AAQ2,0.174, 0.495, 1.000,115,1
P0AAQ6,0.009, 0.112, 1.000,117,1
P0AAR0,0.096, 0.303, 1.000,124,1
P0AAR3,0.006, 0.013, 1.000,159,1
P0AAR5,0.224, 0.990, 0.821,125,1
P0AAR8,0.480, 0.015, 0.542,123,1
P0AAS0,0.032, 0.398, 1.000,156,1
P0AAS3,0.132, 0.553, 1.000,152,2
P0AAS5,0.008, 0.037, 1.000,271,1
P0AAS7,0.000, 0.271, 1.000,70,1
P0AAS9,0.215, 0.608, 1.000,65,1
P0AAT2,0.000, 0.041, 1.000,122,1
P0AAT4,0.055, 0.301, 0.964,415,2
P0AAT6,0.010, 0.173, 1.000,105,1
P0AAT9,0.081, 0.415, 1.000,160,2
P0AAU2,0.147, 1.000, 1.000,68,0
P0AAU5,0.009, 0.336, 1.000,108,1
P0AAU7,0.144, 0.446, 1.000,97,1
P0AAV0,0.010, 0.417, 1.000,97,1
P0AAV4,0.018, 0.173, 1.000,218,1
P0AAV6,0.818, 1.000, 0.776,126,0
P0AAV8,0.011, 0.095, 1.000,350,1
P0AAW1,0.028, 0.208, 1.000,253,1
P0AAW5,0.522, 1.000, 0.958,136,0
P0AAW9,0.184, 0.125, 1.000,49,1
P0AAX3,0.372, 0.740, 0.968,86,1
P0AAX6,0.372, 0.315, 0.844,86,1
P0AAX8,0.076, 0.045, 0.092,306,1
P0AAY1,0.071, 0.313, 1.000,127,2
P0AAY4,0.596, 1.000, 0.804,94,0
P0AAY6,0.101, 0.042, 1.000,158,1
P0AAZ0,0.216, 0.575, 0.514,162,1
P0AAZ4,0.069, 0.216, 0.319,447,3
P0AAZ7,0.166, 0.540, 1.000,60,1
P0AB01,0.035, 0.076, 1.000,259,1
P0AB03,0.003, 0.098, 1.000,297,1
P0AB06,0.176, 0.040, 0.938,182,1
P0AB10,0.165, 0.084, 0.873,187,1
P0AB12,0.000, 0.142, 1.000,148,1
P0AB14,0.053, 0.113, 1.000,75,1
P0AB18,0.028, 0.047, 1.000,109,1
P0AB20,0.134, 0.176, 1.000,105,2
P0AB24,0.080, 0.148, 0.137,375,2
P0AB26,0.118, 0.103, 0.864,186,1
P0AB28,0.122, 0.138, 0.902,173,1
P0AB31,0.240, 1.000, 0.946,75,0
P0AB33,0.358, 0.370, 0.832,84,1
P0AB35,0.558, 0.569, 0.790,179,1
P0AB38,0.328, 0.392, 0.500,213,1
P0AB40,0.412, 0.920, 0.886,85,1
P0AB43,0.333, 0.611, 0.583,108,1
P0AB46,0.302, 0.658, 0.242,109,1
P0AB49,0.424, 0.906, 1.000,92,0
P0AB52,0.000, 0.026, 1.000,117,1
P0AB55,0.000, 0.000, 1.000,98,1
P0AB58,0.015, 0.159, 1.000,389,2
P0AB61,0.084, 0.105, 1.000,83,1
P0AB65,0.011, 0.275, 1.000,92,1
P0AB67,0.039, 0.236, 0.282,462,2
P0AB71,0.070, 0.051, 0.914,359,2
P0AB74,0.007, 0.099, 1.000,286,2
P0AB77,0.003, 0.048, 1.000,398,1
P0AB80,0.016, 0.050, 1.000,309,1
P0AB83,0.005, 0.005, 1.000,211,1
P0AB85,0.091, 0.129, 0.308,351,2
P0AB87,0.014, 0.061, 1.000,215,1
P0AB89,0.002, 0.064, 1.000,456,2
P0AB91,0.006, 0.040, 1.000,350,1
P0AB93,0.002, 0.096, 1.000,429,1
P0AB96,0.014, 0.036, 1.000,141,1
P0AB98,0.797, 1.000, 0.575,271,1
P0ABA0,0.057, 0.177, 1.000,156,2
P0ABA4,0.113, 0.988, 0.903,177,2
P0ABA6,0.063, 0.175, 1.000,287,2
P0ABB0,0.022, 0.172, 1.000,513,2
P0ABB4,0.007, 0.332, 1.000,460,1
P0ABB8,0.097, 0.618, 0.536,898,2
P0ABC0,0.190, 0.745, 0.668,126,0
P0ABC3,0.147, 0.467, 0.796,334,2
P0ABC7,0.375, 0.538, 0.440,419,2
P0ABC9,0.081, 0.235, 0.840,677,2
P0ABD1,0.082, 0.380, 0.512,481,2
P0ABD3,0.013, 0.019, 1.000,158,1
P0ABD5,0.028, 0.058, 1.000,319,1
P0ABD8,0.276, 0.292, 0.395,156,2
P0ABE2,0.095, 0.242, 1.000,105,1
P0ABE5,0.028, 0.029, 1.000,176,1
P0ABE9,0.018, 0.028, 1.000,219,1
P0ABF1,0.170, 0.166, 0.518,465,3
P0ABF4,0.083, 0.023, 1.000,97,1
P0ABF6,0.000, 0.014, 1.000,294,1
P0ABF8,0.060, 0.357, 1.000,182,2
P0ABG1,0.032, 0.174, 1.000,285,2
P0ABG4,0.116, 0.396, 0.603,414,1
P0ABG7,0.108, 0.415, 0.750,370,2
P0ABH0,0.081, 0.088, 0.531,420,1
P0ABH4,0.118, 0.405, 0.788,162,1
P0ABH7,0.014, 0.178, 1.000,427,2
P0ABH9,0.114, 0.528, 0.570,758,5
P0ABI4,0.022, 0.253, 1.000,316,2
P0ABI8,0.006, 0.137, 1.000,663,1
P0ABJ1,0.238, 0.734, 0.613,315,3
P0ABJ3,0.539, 0.926, 0.718,204,1
P0ABJ6,0.248, 0.634, 0.964,109,1
P0ABJ9,0.021, 0.174, 1.000,522,1
P0ABK2,0.013, 0.101, 1.000,379,1
P0ABK5,0.006, 0.065, 1.000,323,1
P0ABK7,0.285, 0.259, 0.256,151,1
P0ABK9,0.074, 0.006, 0.203,478,1
P0ABL1,0.245, 0.021, 0.824,188,1
P0ABL3,0.027, 0.290, 1.000,149,1
P0ABL5,0.040, 0.135, 1.000,200,1
P0ABL8,0.000, 0.200, 1.000,220,1
P0ABM1,0.057, 0.143, 1.000,245,1
P0ABM5,0.029, 0.671, 1.000,69,1
P0ABM9,0.086, 0.203, 0.965,350,2
P0ABN1,0.041, 0.154, 1.000,122,2
P0ABN5,0.002, 0.231, 1.000,433,2
P0ABN9,0.007, 0.267, 1.000,446,2
P0ABP3,0.069, 0.429, 0.812,461,3
P0ABP6,0.315, 0.774, 1.000,219,2
P0ABP8,0.000, 0.075, 1.000,239,1
P0ABQ0,0.017, 0.158, 1.000,406,3
P0ABQ2,0.000, 0.007, 1.000,294,1
P0ABQ4,0.000, 0.082, 1.000,159,1
P0ABR1,0.012, 0.075, 1.000,81,1
P0ABR5,0.044, 0.090, 0.750,453,1
P0ABR7,0.016, 0.079, 1.000,374,2
P0ABR9,0.003, 0.013, 1.000,314,1
P0ABS1,0.080, 0.194, 1.000,151,1
P0ABS5,0.069, 0.390, 0.551,581,3
P0ABS8,0.263, 1.000, 0.951,76,1
P0ABT2,0.072, 0.006, 1.000,167,1
P0ABT5,0.016, 0.102, 1.000,321,2
P0ABT8,0.067, 0.288, 0.254,301,1
P0ABU0,0.007, 0.028, 1.000,285,1
P0ABU2,0.082, 0.132, 0.768,363,1
P0ABU5,0.000, 0.005, 1.000,217,1
P0ABU7,0.111, 0.138, 0.667,244,1
P0ABU9,0.061, 0.195, 1.000,230,1
P0ABV2,0.312, 0.783, 0.795,141,1
P0ABV6,0.275, 0.815, 1.000,142,1
P0ABW0,0.038, 0.029, 1.000,106,1
P0ABW3,0.000, 0.024, 1.000,84,1
P0ABW5,0.100, 0.241, 0.720,180,1
P0ABW9,0.072, 0.383, 1.000,138,2
P0ABX2,0.015, 0.311, 1.000,134,1
P0ABX5,0.085, 0.639, 1.000,260,2
P0ABX8,0.182, 0.293, 0.714,154,1
P0ABY2,0.173, 0.290, 0.809,121,1
P0ABY4,0.006, 0.017, 1.000,173,1
P0ABY7,0.167, 0.144, 0.281,192,1
P0ABZ1,0.132, 0.533, 0.523,331,3
P0ABZ4,0.026, 0.016, 1.000,188,1
P0ABZ6,0.101, 0.192, 0.743,428,4
P0AC00,0.000, 0.062, 1.000,340,1
P0AC02,0.110, 0.124, 0.964,245,1
P0AC05,0.179, 0.134, 0.866,245,2
P0AC07,0.011, 0.204, 1.000,89,1
P0AC13,0.057, 0.102, 0.877,282,1
P0AC16,0.041, 0.026, 1.000,122,1
P0AC19,0.033, 0.138, 1.000,120,1
P0AC23,0.029, 0.033, 1.000,285,1
P0AC26,0.045, 0.016, 1.000,268,1
P0AC28,0.000, 0.154, 1.000,182,1
P0AC30,0.184, 0.676, 0.739,352,4
P0AC33,0.014, 0.031, 1.000,548,1
P0AC35,0.000, 0.025, 1.000,201,1
P0AC38,0.014, 0.015, 1.000,478,1
P0AC41,0.002, 0.022, 1.000,588,1
P0AC44,0.070, 0.038, 1.000,115,1
P0AC47,0.012, 0.020, 1.000,244,1
P0AC51,0.064, 0.187, 1.000,171,1
P0AC53,0.020, 0.114, 1.000,491,2
P0AC55,0.107, 0.100, 1.000,112,2
P0AC59,0.000, 0.000, 1.000,215,1
P0AC62,0.000, 0.229, 1.000,83,1
P0AC65,0.086, 0.040, 1.000,81,1
P0AC69,0.087, 0.543, 1.000,115,1
P0AC73,0.047, 0.070, 1.000,149,1
P0AC75,0.007, 0.163, 1.000,425,2
P0AC78,0.057, 0.231, 0.719,367,1
P0AC81,0.015, 0.082, 1.000,135,1
P0AC84,0.000, 0.000, 1.000,251,1
P0AC86,0.003, 0.092, 1.000,815,1
P0AC88,0.003, 0.043, 1.000,373,1
P0AC92,0.000, 0.018, 1.000,57,1
P0AC94,0.034, 0.384, 1.000,447,2
P0AC96,0.047, 0.411, 0.957,446,2
P0AC98,0.016, 0.027, 1.000,188,1
P0ACA1,0.005, 0.020, 1.000,202,1
P0ACA3,0.023, 0.058, 1.000,212,1
P0ACA7,0.000, 0.000, 1.000,208,1
P0ACB0,0.085, 0.221, 0.400,471,2
P0ACB2,0.003, 0.022, 1.000,324,1
P0ACB4,0.017, 0.034, 1.000,181,1
P0ACB7,0.040, 0.265, 1.000,398,3
P0ACC1,0.000, 0.105, 1.000,277,1
P0ACC3,0.263, 1.000, 0.601,114,1
P0ACC7,0.006, 0.042, 1.000,456,1
P0ACC9,0.000, 0.043, 1.000,162,2
P0ACD2,0.005, 0.022, 1.000,182,1
P0ACD4,0.039, 0.529, 1.000,128,1
P0ACD8,0.032, 0.007, 0.219,597,1
P0ACE0,0.028, 0.011, 1.000,567,1
P0ACE3,0.042, 0.101, 1.000,72,1
P0ACE7,0.025, 0.051, 1.000,119,1
P0ACF0,0.000, 0.011, 1.000,90,1
P0ACF4,0.000, 0.011, 1.000,90,1
P0ACF8,0.109, 0.508, 1.000,137,2
P0ACG1,0.171, 0.531, 0.784,134,2
P0ACG4,0.500, 0.400, 0.760,50,0
P0ACG6,0.529, 0.416, 0.815,51,0
P0ACG8,0.090, 0.182, 1.000,133,1
P0ACH1,0.119, 0.259, 1.000,92,1
P0ACH5,0.063, 0.117, 1.000,127,1
P0ACH8,0.139, 0.304, 0.360,302,2
P0ACI0,0.042, 0.260, 1.000,289,2
P0ACI3,0.056, 0.235, 0.821,392,1
P0ACI6,0.014, 0.013, 1.000,152,1
P0ACJ0,0.067, 0.046, 1.000,164,1
P0ACJ5,0.000, 0.046, 1.000,152,1
P0ACJ8,0.034, 0.050, 1.000,210,1
P0ACK2,0.078, 0.185, 0.333,269,2
P0ACK5,0.068, 0.255, 0.647,252,2
P0ACK8,0.066, 0.216, 0.439,243,2
P0ACL0,0.032, 0.242, 1.000,252,2
P0ACL2,0.225, 0.320, 0.396,258,2
P0ACL5,0.115, 0.245, 0.757,254,2
P0ACL7,0.089, 0.426, 0.393,258,2
P0ACL9,0.047, 0.273, 1.000,254,2
P0ACM2,0.018, 0.120, 1.000,228,1
P0ACM5,0.012, 0.294, 1.000,248,1
P0ACM9,0.021, 0.156, 1.000,236,1
P0ACN2,0.048, 0.133, 1.000,126,1
P0ACN4,0.088, 0.130, 0.500,271,2
P0ACN7,0.111, 0.270, 0.631,341,2
P0ACP1,0.024, 0.089, 1.000,334,1
P0ACP5,0.006, 0.089, 1.000,331,2
P0ACP7,0.000, 0.085, 1.000,341,1
P0ACQ0,0.045, 0.324, 1.000,330,1
P0ACQ4,0.030, 0.189, 1.000,305,3
P0ACQ7,0.074, 0.211, 0.568,312,2
P0ACR0,0.013, 0.046, 1.000,308,1
P0ACR2,0.032, 0.210, 1.000,310,2
P0ACR4,0.024, 0.116, 1.000,293,2
P0ACR7,0.019, 0.146, 1.000,308,2
P0ACR9,0.080, 0.148, 1.000,176,1
P0ACS2,0.156, 0.630, 0.833,154,1
P0ACS5,0.035, 0.110, 1.000,141,1
P0ACS7,0.078, 0.197, 0.692,296,2
P0ACS9,0.037, 0.131, 1.000,215,1
P0ACT2,0.086, 0.170, 0.523,220,1
P0ACT6,0.051, 0.038, 1.000,196,1
P0ACU0,0.031, 0.028, 1.000,223,1
P0ACU2,0.042, 0.044, 1.000,212,1
P0ACU5,0.106, 0.148, 0.358,234,1
P0ACU7,0.031, 0.032, 1.000,191,1
P0ACV0,0.007, 0.013, 1.000,306,1
P0ACV2,0.016, 0.013, 1.000,306,1
P0ACV4,0.166, 0.282, 0.530,102,1
P0ACV6,0.021, 0.046, 1.000,242,1
P0ACV8,0.049, 0.117, 1.000,81,1
P0ACW0,0.039, 0.306, 1.000,51,1
P0ACW2,0.420, 0.902, 1.000,88,1
P0ACW4,0.281, 0.317, 1.000,57,1
P0ACW6,0.027, 0.125, 1.000,74,1
P0ACW8,0.255, 0.369, 1.000,51,1
P0ACX0,0.009, 0.118, 1.000,111,1
P0ACX3,0.000, 0.040, 1.000,101,1
P0ACX5,0.058, 0.062, 1.000,69,1
P0ACX9,0.302, 0.113, 0.947,63,1
P0ACY1,0.005, 0.071, 1.000,183,1
P0ACY3,0.022, 0.378, 1.000,644,3
P0ACY6,0.028, 0.736, 1.000,148,1
P0ACY9,0.229, 0.973, 0.454,96,1
P0ACZ2,0.034, 0.021, 1.000,148,1
P0ACZ4,0.034, 0.289, 1.000,204,2
P0ACZ8,0.093, 0.471, 0.570,227,3
P0AD01,0.054, 0.328, 1.000,239,2
P0AD03,0.094, 0.491, 0.372,427,2
P0AD05,0.055, 0.129, 1.000,221,1
P0AD07,0.000, 0.081, 1.000,74,1
P0AD10,0.084, 0.421, 1.000,83,1
P0AD12,0.040, 0.110, 1.000,274,2
P0AD14,0.064, 0.362, 0.859,561,4
P0AD17,0.195, 0.554, 0.974,195,1
P0AD19,0.013, 0.386, 1.000,231,1
P0AD21,0.219, 0.697, 0.799,114,1
P0AD24,0.147, 0.062, 1.000,75,1
P0AD27,0.036, 0.294, 0.944,586,3
P0AD30,0.052, 0.345, 1.000,269,2
P0AD33,0.277, 0.368, 0.845,94,1
P0AD35,0.246, 0.272, 0.898,122,1
P0AD37,0.175, 0.212, 0.400,114,2
P0AD40,0.014, 0.043, 1.000,72,1
P0AD42,0.019, 0.092, 1.000,211,1
P0AD44,0.295, 0.102, 0.414,237,1
P0AD47,0.029, 0.096, 1.000,140,1
P0AD49,0.151, 0.073, 0.530,113,1
P0AD53,0.009, 0.089, 1.000,114,1
P0AD57,0.034, 0.112, 1.000,323,2
P0AD59,0.184, 0.063, 0.864,157,1
P0AD61,0.015, 0.056, 1.000,470,2
P0AD65,0.070, 0.143, 0.700,633,3
P0AD68,0.068, 0.170, 0.206,588,3
P0AD70,0.086, 0.017, 0.791,385,1
P0AD79,0.250, 0.476, 1.000,28,0
P0AD83,1.000, 0.000, 0.727,44,0
P0AD86,0.048, 0.700, 1.000,21,0
P0AD89,0.167, 0.700, 1.000,24,0
P0AD96,0.060, 0.009, 0.683,367,1
P0AD99,0.052, 0.406, 0.692,439,1
P0ADA1,0.145, 0.050, 0.931,208,1
P0ADA3,0.520, 0.413, 0.365,379,2
P0ADA5,0.093, 0.109, 0.892,192,1
P0ADA7,0.278, 1.000, 0.950,72,1
P0ADB1,0.313, 0.169, 0.572,112,1
P0ADB4,0.000, 0.634, 1.000,41,0
P0ADB7,0.021, 0.532, 1.000,48,0
P0ADC1,0.114, 0.287, 0.544,193,1
P0ADC3,0.090, 0.424, 0.833,399,3
P0ADC6,0.067, 0.473, 0.791,360,3
P0ADC8,0.284, 0.625, 0.894,67,1
P0ADD2,0.032, 0.119, 1.000,157,1
